#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 605 2016.67 
7 1 125690 628450 
8 1 637989 6.37989e+06 
9 1 5.18672e+06 2.59336e+07 
10 1 8.46709e+07 2.82236e+08 
11 1 3.72725e+08 1.86362e+09 
12 1 1.25622e+09 4.18741e+09 
13 1 8.37037e+09 2.79012e+09 
14 1 2.80645e+09 9.05305e+08 
15 1 3.06819e+07 3.22967e+06 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 933 2332.5 
6 2 24032 80106.7 
7 2 771126 3.85563e+06 
8 2 2.93599e+06 2.93599e+07 
9 2 2.61985e+07 1.30993e+08 
10 2 3.01198e+08 1.00399e+09 
11 2 1.03313e+09 5.16565e+09 
12 2 2.51629e+09 8.38764e+09 
13 2 4.9634e+09 1.65447e+09 
14 2 2.77488e+06 895122 
15 2 6029 634.632 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 817 817 
5 3 36989 92472.5 
6 3 354933 1.18311e+06 
7 3 5.79738e+06 2.89869e+07 
8 3 1.84615e+07 1.84615e+08 
9 3 1.05922e+08 5.29611e+08 
10 3 4.99602e+08 1.66534e+09 
11 3 1.10259e+09 5.51296e+09 
12 3 1.9885e+09 6.62835e+09 
13 3 5.27545e+06 1.75848e+06 
14 3 66 21.2903 
15 3 0 0 
0 4 0 0 
1 4 153 0.612 
2 4 0 0 
3 4 0 0 
4 4 25468 25468 
5 4 353302 883255 
6 4 2.61434e+06 8.71447e+06 
7 4 3.09589e+07 1.54794e+08 
8 4 9.73355e+07 9.73355e+08 
9 4 4.39964e+08 2.19982e+09 
10 4 6.71019e+08 2.23673e+09 
11 4 2.90308e+08 1.45154e+09 
12 4 105391 351303 
13 4 176 58.6667 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 18424 73.696 
2 5 34967 699.34 
3 5 26748 5349.6 
4 5 178677 178677 
5 5 1.81286e+06 4.53215e+06 
6 5 1.09945e+07 3.66483e+07 
7 5 9.13123e+07 4.56562e+08 
8 5 2.70677e+08 2.70677e+09 
9 5 1.02972e+09 5.1486e+09 
10 5 6.73509e+08 2.24503e+09 
11 5 7593 37965 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 357546 1430.18 
2 6 762586 15251.7 
3 6 887774 177555 
4 6 1.80313e+06 1.80313e+06 
5 6 6.41703e+06 1.60426e+07 
6 6 3.25194e+07 1.08398e+08 
7 6 1.34293e+08 6.71467e+08 
8 6 3.03043e+08 3.03043e+09 
9 6 8.65123e+08 4.32562e+09 
10 6 43029 143430 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 5.54494e+06 22179.8 
2 7 1.01159e+07 202318 
3 7 7.62247e+06 1.52449e+06 
4 7 1.22323e+07 1.22323e+07 
5 7 3.08491e+07 7.71227e+07 
6 7 1.1709e+08 3.90298e+08 
7 7 1.41291e+08 7.06457e+08 
8 7 6.2492e+07 6.2492e+08 
9 7 60885 304425 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 3.64589e+07 145836 
2 8 6.5551e+07 1.31102e+06 
3 8 4.75466e+07 9.50931e+06 
4 8 6.49493e+07 6.49493e+07 
5 8 1.46759e+08 3.66897e+08 
6 8 2.97757e+08 9.92525e+08 
7 8 1.48871e+08 7.44356e+08 
8 8 616 6160 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 1.95591e+08 782365 
2 9 3.54654e+08 7.09309e+06 
3 9 1.90773e+08 3.81545e+07 
4 9 2.48911e+08 2.48911e+08 
5 9 3.62908e+08 9.0727e+08 
6 9 2.93463e+08 9.78208e+08 
7 9 71753 358765 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 8.59522e+08 3.43809e+06 
2 10 1.46134e+09 2.92268e+07 
3 10 5.90895e+08 1.18179e+08 
4 10 4.08548e+08 4.08548e+08 
5 10 3.09057e+08 7.72641e+08 
6 10 45387 151290 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.18649e+09 4.74597e+06 
2 11 1.96941e+09 3.93881e+07 
3 11 7.4245e+08 1.4849e+08 
4 11 1.73842e+08 1.73842e+08 
5 11 269206 673015 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
