#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 10323 5161.5 
8 1 40255 12985.5 
9 1 1.90196e+06 133004 
10 1 1.09143e+07 177180 
11 1 1.55472e+08 626652 
12 1 5.38148e+08 4.93262e+06 
13 1 1.64934e+09 3.67335e+07 
14 1 1.30281e+09 7.53067e+07 
15 1 5.19031e+06 546349 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 198 94.2857 
7 2 12252 6126 
8 2 390790 126061 
9 2 3.91162e+06 273540 
10 2 3.80427e+07 617577 
11 2 7.21317e+08 2.90736e+06 
12 2 2.5046e+09 2.29569e+07 
13 2 2.26481e+09 5.04412e+07 
14 2 708933 40978.8 
15 2 123 12.9474 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 892 743.333 
6 3 51997 24760.5 
7 3 569010 284505 
8 3 3.85031e+06 1.24204e+06 
9 3 2.6004e+07 1.81846e+06 
10 3 1.51545e+08 2.46015e+06 
11 3 1.76007e+09 7.09418e+06 
12 3 1.53744e+09 1.4092e+07 
13 3 201732 4492.92 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 43 8.6 
4 4 12489 12489 
5 4 38700 32250 
6 4 1.10833e+06 527776 
7 4 8.90067e+06 4.45034e+06 
8 4 4.6686e+07 1.506e+07 
9 4 2.74658e+08 1.92069e+07 
10 4 9.67183e+08 1.5701e+07 
11 4 1.7873e+09 7.20394e+06 
12 4 44757 410.238 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 15582 62.328 
2 5 9238 184.76 
3 5 28093 5618.6 
4 5 50911 50911 
5 5 302469 252058 
6 5 8.33006e+06 3.96669e+06 
7 5 5.38918e+07 2.69459e+07 
8 5 2.02079e+08 6.51869e+07 
9 5 7.05043e+08 4.93037e+07 
10 5 8.80836e+08 1.42993e+07 
11 5 747551 3013.1 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 141625 566.5 
2 6 110025 2200.5 
3 6 158095 31619 
4 6 405465 405465 
5 6 2.24425e+06 1.87021e+06 
6 6 4.08565e+07 1.94555e+07 
7 6 2.18213e+08 1.09106e+08 
8 6 6.06615e+08 1.95682e+08 
9 6 6.04482e+08 4.22714e+07 
10 6 692914 11248.6 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 2.78706e+06 11148.2 
2 7 1.15024e+06 23004.8 
3 7 1.52001e+06 304003 
4 7 2.38488e+06 2.38488e+06 
5 7 1.02697e+07 8.55812e+06 
6 7 1.10805e+08 5.27643e+07 
7 7 4.37384e+08 2.18692e+08 
8 7 9.80077e+08 3.16154e+08 
9 7 687547 48080.2 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 5.74182e+07 229673 
2 8 2.4063e+07 481260 
3 8 2.57866e+07 5.15732e+06 
4 8 2.76096e+07 2.76096e+07 
5 8 7.25618e+07 6.04682e+07 
6 8 1.65196e+08 7.86646e+07 
7 8 1.70033e+08 8.50164e+07 
8 8 54572 17603.9 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 7.18627e+08 2.87451e+06 
2 9 3.28588e+08 6.57175e+06 
3 9 3.13061e+08 6.26122e+07 
4 9 2.9738e+08 2.9738e+08 
5 9 6.5302e+08 5.44183e+08 
6 9 5.50801e+08 2.62286e+08 
7 9 45751 22875.5 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 2.93057e+09 1.17223e+07 
2 10 1.57208e+09 3.14416e+07 
3 10 1.23247e+09 2.46494e+08 
4 10 8.56314e+08 8.56314e+08 
5 10 1.19983e+09 9.99862e+08 
6 10 440604 209811 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 4.75263e+09 1.90105e+07 
2 11 2.74334e+09 5.48668e+07 
3 11 1.27572e+09 2.55145e+08 
4 11 3.94464e+08 3.94464e+08 
5 11 2.31273e+06 1.92727e+06 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
