#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 255 127.5 
8 1 16347 5273.23 
9 1 484619 33889.4 
10 1 2.04614e+07 332166 
11 1 3.85363e+08 1.55326e+06 
12 1 9.37589e+08 8.59385e+06 
13 1 3.23782e+09 7.21119e+07 
14 1 2.62654e+09 1.51823e+08 
15 1 7.30746e+06 769206 
0 2 0 0 
1 2 2441 9.764 
2 2 142 2.84 
3 2 0 0 
4 2 285 285 
5 2 0 0 
6 2 4319 2056.67 
7 2 47726 23863 
8 2 283674 91507.7 
9 2 5.04889e+06 353070 
10 2 8.83652e+07 1.4345e+06 
11 2 1.41095e+09 5.687e+06 
12 2 3.59316e+09 3.29345e+07 
13 2 3.02648e+09 6.74048e+07 
14 2 955378 55224.2 
15 2 0 0 
0 3 0 0 
1 3 24286 97.144 
2 3 11696 233.92 
3 3 7208 1441.6 
4 3 4195 4195 
5 3 4782 3985 
6 3 240746 114641 
7 3 1.23963e+06 619814 
8 3 6.32864e+06 2.0415e+06 
9 3 5.01245e+07 3.50521e+06 
10 3 2.41302e+08 3.91725e+06 
11 3 3.1643e+09 1.27542e+07 
12 3 2.80755e+09 2.57337e+07 
13 3 272015 6058.24 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 157825 631.3 
2 4 411318 8226.36 
3 4 237056 47411.2 
4 4 137326 137326 
5 4 168710 140592 
6 4 2.37298e+06 1.12999e+06 
7 4 1.49293e+07 7.46463e+06 
8 4 6.99551e+07 2.25661e+07 
9 4 4.41418e+08 3.08684e+07 
10 4 1.41135e+09 2.29115e+07 
11 4 2.37772e+09 9.58372e+06 
12 4 95846 878.515 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 1.07448e+06 4297.92 
2 5 2.86956e+06 57391.1 
3 5 1.25102e+06 250204 
4 5 471693 471693 
5 5 1.1328e+06 944002 
6 5 1.1251e+07 5.3576e+06 
7 5 7.78433e+07 3.89216e+07 
8 5 3.04566e+08 9.82471e+07 
9 5 1.09999e+09 7.69222e+07 
10 5 1.49191e+09 2.42194e+07 
11 5 1.05366e+06 4246.9 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 3.75212e+06 15008.5 
2 6 9.03645e+06 180729 
3 6 3.07265e+06 614531 
4 6 895229 895229 
5 6 4.43879e+06 3.69899e+06 
6 6 4.6765e+07 2.22691e+07 
7 6 2.75764e+08 1.37882e+08 
8 6 8.29716e+08 2.6765e+08 
9 6 9.19472e+08 6.42988e+07 
10 6 1.24976e+06 20288.2 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.0315e+07 41260 
2 7 2.26048e+07 452096 
3 7 6.76126e+06 1.35225e+06 
4 7 2.49512e+06 2.49512e+06 
5 7 1.1279e+07 9.3992e+06 
6 7 1.06766e+08 5.08407e+07 
7 7 5.13543e+08 2.56771e+08 
8 7 1.28852e+09 4.15653e+08 
9 7 1.17939e+06 82475 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.74845e+07 69938 
2 8 1.25084e+07 250168 
3 8 1.12404e+07 2.24807e+06 
4 8 1.23633e+07 1.23633e+07 
5 8 3.29459e+07 2.74549e+07 
6 8 9.94157e+07 4.73408e+07 
7 8 1.27098e+08 6.35489e+07 
8 8 94910 30616.1 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 2.16696e+08 866785 
2 9 1.66463e+08 3.32926e+06 
3 9 1.45391e+08 2.90782e+07 
4 9 1.32526e+08 1.32526e+08 
5 9 2.6795e+08 2.23292e+08 
6 9 2.28783e+08 1.08944e+08 
7 9 1799 899.5 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 8.49457e+08 3.39783e+06 
2 10 7.92327e+08 1.58465e+07 
3 10 5.8216e+08 1.16432e+08 
4 10 3.83293e+08 3.83293e+08 
5 10 4.85674e+08 4.04728e+08 
6 10 194998 92856.2 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.24515e+09 4.98062e+06 
2 11 1.37458e+09 2.74917e+07 
3 11 6.34259e+08 1.26852e+08 
4 11 1.98467e+08 1.98467e+08 
5 11 1.18262e+06 985516 
6 11 114 54.2857 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
