#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 117 1.10169 
8 1 34257 203.547 
9 1 567168 4115.88 
10 1 4.24655e+06 22221.6 
11 1 5.19203e+07 209272 
12 1 2.46219e+08 1.47968e+06 
13 1 7.58931e+08 1.10793e+07 
14 1 6.20963e+08 2.35213e+07 
15 1 3.58904e+06 377793 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 13363 661.535 
7 2 90762 854.633 
8 2 455510 2706.54 
9 2 2.27277e+06 16493.3 
10 2 1.35932e+07 71131.6 
11 2 8.75959e+07 353067 
12 2 4.82862e+08 2.90182e+06 
13 2 4.23485e+08 6.18226e+06 
14 2 169300 6412.88 
15 2 66 6.94737 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 1850 513.889 
6 3 85046 4210.2 
7 3 1.37996e+06 12994 
8 3 9.60808e+06 57089 
9 3 4.68118e+07 339708 
10 3 1.78514e+08 934140 
11 3 4.02906e+08 1.62397e+06 
12 3 2.69838e+08 1.62162e+06 
13 3 73639 1075.02 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 1316 26.32 
3 4 82 16.4 
4 4 1976 1976 
5 4 37172 10325.6 
6 4 589384 29177.4 
7 4 1.19312e+07 112346 
8 4 1.11674e+08 663542 
9 4 5.08903e+08 3.69305e+06 
10 4 1.60192e+09 8.3826e+06 
11 4 1.64516e+09 6.63106e+06 
12 4 20844 125.264 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 6496 25.984 
2 5 21367 427.34 
3 5 24848 4969.6 
4 5 23752 23752 
5 5 348191 96719.7 
6 5 3.08766e+06 152854 
7 5 4.28352e+07 403344 
8 5 3.45636e+08 2.05369e+06 
9 5 1.12705e+09 8.17891e+06 
10 5 2.16544e+09 1.13315e+07 
11 5 246565 993.813 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 449743 1798.97 
2 6 538164 10763.3 
3 6 878675 175735 
4 6 840876 840876 
5 6 6.2997e+06 1.74992e+06 
6 6 3.62212e+07 1.79313e+06 
7 6 1.96137e+08 1.84687e+06 
8 6 5.0375e+08 2.99317e+06 
9 6 4.81202e+08 3.49203e+06 
10 6 215937 1129.97 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 6.09986e+06 24399.4 
2 7 8.98159e+06 179632 
3 7 1.32292e+07 2.64583e+06 
4 7 1.35684e+07 1.35684e+07 
5 7 8.17027e+07 2.26952e+07 
6 7 3.97415e+08 1.9674e+07 
7 7 1.51637e+09 1.42784e+07 
8 7 1.5602e+09 9.27037e+06 
9 7 51685 375.073 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 4.31152e+07 172461 
2 8 7.01434e+07 1.40287e+06 
3 8 9.27311e+07 1.85462e+07 
4 8 8.45136e+07 8.45136e+07 
5 8 4.21673e+08 1.17131e+08 
6 8 1.20136e+09 5.94735e+07 
7 8 2.05746e+09 1.93735e+07 
8 8 694107 4124.22 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 2.64262e+08 1.05705e+06 
2 9 4.36212e+08 8.72424e+06 
3 9 5.2114e+08 1.04228e+08 
4 9 3.74275e+08 3.74275e+08 
5 9 1.27932e+09 3.55367e+08 
6 9 1.16852e+09 5.78477e+07 
7 9 1.61108e+06 15170.3 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.22336e+09 4.89345e+06 
2 10 1.99375e+09 3.9875e+07 
3 10 1.89213e+09 3.78427e+08 
4 10 1.01854e+09 1.01854e+09 
5 10 1.58993e+09 4.41646e+08 
6 10 3.21706e+06 159260 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 2.36562e+09 9.46249e+06 
2 11 3.76981e+09 7.53963e+07 
3 11 2.28253e+09 4.56507e+08 
4 11 8.38124e+08 8.38124e+08 
5 11 1.05931e+07 2.94253e+06 
6 11 3948 195.446 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
