           0  -1.233493   0.000  0.000  0.000   7  7 1.000000
      100000  -1.273165   0.084  0.290  0.000   7  8 1.000000
      200000  -1.278939   0.098  0.305  0.000   6  9 1.000000
      300000  -1.284546   0.101  0.310  0.000   6  9 1.000000
      400000  -1.165791   0.105  0.313  0.000   5  8 1.000000
      500000  -1.228825   0.107  0.316  0.000   5  9 1.000000
      600000  -1.299779   0.107  0.317  0.000   6  9 1.000000
      700000  -1.311889   0.103  0.315  0.000   6  8 1.000000
      800000  -1.259802   0.099  0.312  0.000   6  9 1.000000
      900000  -1.279187   0.096  0.310  0.000   4  8 1.000000
     1000000  -1.347528   0.094  0.309  0.000   6  8 1.000000
     1100000  -1.360525   0.093  0.309  0.000   6  9 1.000000
     1200000  -1.244139   0.093  0.310  0.000   5  8 1.000000
     1300000  -1.291111   0.094  0.310  0.000   6  8 1.000000
     1400000  -1.233621   0.095  0.310  0.000   6  7 1.000000
     1500000  -1.349759   0.096  0.311  0.000   6  9 1.000000
     1600000  -1.262477   0.097  0.311  0.000   6  9 1.000000
     1700000  -1.243963   0.099  0.312  0.000   5  9 1.000000
     1800000  -1.191842   0.099  0.312  0.000   6  7 1.000000
     1900000  -1.189450   0.101  0.314  0.000   6  9 1.000000
     2000000  -1.230534   0.103  0.315  0.000   2 11 50.000000
     2100000  -1.214120   0.104  0.315  0.000   2  9 50.000000
     2200000  -1.109957   0.104  0.316  0.000   2  9 50.000000
     2300000  -1.341189   0.106  0.317  0.000   4 11 1.000000
     2400000  -1.171553   0.107  0.318  0.000   1 10 250.000000
     2500000  -1.198345   0.108  0.318  0.000   1 11 250.000000
     2600000  -1.270294   0.109  0.319  0.000   3 11 5.000000
     2700000  -1.277921   0.110  0.319  0.000   4 11 1.000000
     2800000  -1.173513   0.111  0.319  0.000   1 11 250.000000
     2900000  -1.170026   0.112  0.320  0.000   3 11 5.000000
     3000000  -1.137037   0.112  0.320  0.000   2 11 50.000000
     3100000  -1.178491   0.113  0.321  0.000   1 10 250.000000
     3200000  -1.221207   0.114  0.321  0.000   5  8 1.000000
     3300000  -1.199329   0.114  0.322  0.000   2 11 50.000000
     3400000  -1.247633   0.115  0.322  0.000   4 11 1.000000
     3500000  -1.260708   0.115  0.322  0.000   2 10 50.000000
     3600000  -1.244792   0.115  0.322  0.000   2 10 50.000000
     3700000  -1.134185   0.115  0.322  0.000   2  9 50.000000
     3800000  -1.164755   0.115  0.323  0.000   2 10 50.000000
     3900000  -1.153006   0.115  0.323  0.000   2  9 50.000000
     4000000  -1.189185   0.116  0.323  0.000   2  9 50.000000
     4100000  -1.292456   0.116  0.323  0.000   3 10 5.000000
