#t = 520000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 2682 2682 
5 1 58199 58199 
6 1 212744 212744 
7 1 796725 796725 
8 1 939633 939633 
9 1 1.89728e+06 1.89728e+06 
10 1 2.86124e+07 2.86124e+07 
11 1 1.85895e+08 1.85895e+08 
12 1 4.36475e+08 4.36475e+08 
13 1 6.59737e+08 6.59737e+08 
14 1 9.21679e+08 9.21679e+08 
15 1 1.1958e+07 1.1958e+07 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 283 56.6 
4 2 41010 41010 
5 2 367417 367417 
6 2 1.15402e+06 1.15402e+06 
7 2 2.35132e+06 2.35132e+06 
8 2 4.10677e+06 4.10677e+06 
9 2 1.14517e+07 1.14517e+07 
10 2 1.32744e+08 1.32744e+08 
11 2 7.08073e+08 7.08073e+08 
12 2 1.22475e+09 1.22475e+09 
13 2 3.46336e+08 3.46336e+08 
14 2 89725 89725 
15 2 1635 1635 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 671 134.2 
4 3 29318 29318 
5 3 587008 587008 
6 3 1.94927e+06 1.94927e+06 
7 3 2.72048e+06 2.72048e+06 
8 3 8.6671e+06 8.6671e+06 
9 3 2.76398e+07 2.76398e+07 
10 3 2.08291e+08 2.08291e+08 
11 3 8.41467e+08 8.41467e+08 
12 3 1.01137e+09 1.01137e+09 
13 3 220917 220917 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 0 0 
4 4 797 797 
5 4 60800 60800 
6 4 797524 797524 
7 4 1.35252e+07 1.35252e+07 
8 4 9.43103e+07 9.43103e+07 
9 4 2.07136e+08 2.07136e+08 
10 4 2.24052e+08 2.24052e+08 
11 4 2.36613e+08 2.36613e+08 
12 4 55375 55375 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 191 0.764 
2 5 8978 179.56 
3 5 2420 484 
4 5 18309 18309 
5 5 561253 561253 
6 5 4.76932e+06 4.76932e+06 
7 5 6.47092e+07 6.47092e+07 
8 5 3.62201e+08 3.62201e+08 
9 5 6.16245e+08 6.16245e+08 
10 5 1.86726e+08 1.86726e+08 
11 5 3003 3003 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 14991 59.964 
2 6 142717 2854.34 
3 6 61987 12397.4 
4 6 189101 189101 
5 6 1.96514e+06 1.96514e+06 
6 6 1.20818e+07 1.20818e+07 
7 6 1.28851e+08 1.28851e+08 
8 6 5.30662e+08 5.30662e+08 
9 6 5.25732e+08 5.25732e+08 
10 6 74187 74187 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 635423 2541.69 
2 7 2.49495e+06 49899 
3 7 1.11338e+06 222677 
4 7 2.12673e+06 2.12673e+06 
5 7 1.26944e+07 1.26944e+07 
6 7 3.23108e+07 3.23108e+07 
7 7 1.0412e+08 1.0412e+08 
8 7 2.72221e+08 2.72221e+08 
9 7 31453 31453 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 8.31736e+06 33269.5 
2 8 2.23855e+07 447709 
3 8 1.20965e+07 2.4193e+06 
4 8 1.64632e+07 1.64632e+07 
5 8 8.58621e+07 8.58621e+07 
6 8 1.51064e+08 1.51064e+08 
7 8 6.88226e+06 6.88226e+06 
8 8 0 0 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 1.11858e+08 447433 
2 9 3.03276e+08 6.06552e+06 
3 9 1.4332e+08 2.86639e+07 
4 9 1.33642e+08 1.33642e+08 
5 9 3.48491e+08 3.48491e+08 
6 9 1.95296e+08 1.95296e+08 
7 9 26251 26251 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 8.86384e+08 3.54554e+06 
2 10 1.72129e+09 3.44258e+07 
3 10 8.75145e+08 1.75029e+08 
4 10 3.91531e+08 3.91531e+08 
5 10 4.27178e+08 4.27178e+08 
6 10 23855 23855 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.29777e+09 5.19107e+06 
2 11 2.26118e+09 4.52235e+07 
3 11 1.16496e+09 2.32992e+08 
4 11 3.33218e+08 3.33218e+08 
5 11 362500 362500 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
