#t = 498000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 168 168 
7 1 56131 56131 
8 1 726725 726725 
9 1 4.30623e+06 4.30623e+06 
10 1 1.25856e+07 1.25856e+07 
11 1 7.87345e+07 7.87345e+07 
12 1 1.74963e+08 1.74963e+08 
13 1 2.12643e+08 2.12643e+08 
14 1 2.45364e+08 2.45364e+08 
15 1 3.17457e+06 3.17457e+06 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 5998 5998 
7 2 378571 378571 
8 2 3.6914e+06 3.6914e+06 
9 2 1.08468e+07 1.08468e+07 
10 2 6.14921e+07 6.14921e+07 
11 2 3.21128e+08 3.21128e+08 
12 2 5.16411e+08 5.16411e+08 
13 2 1.32811e+08 1.32811e+08 
14 2 43346 43346 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 351 351 
6 3 35614 35614 
7 3 786898 786898 
8 3 6.8957e+06 6.8957e+06 
9 3 2.06872e+07 2.06872e+07 
10 3 1.1239e+08 1.1239e+08 
11 3 4.38461e+08 4.38461e+08 
12 3 4.39065e+08 4.39065e+08 
13 3 84493 84493 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 457 9.14 
3 4 0 0 
4 4 1345 1345 
5 4 61177 61177 
6 4 430487 430487 
7 4 7.62359e+06 7.62359e+06 
8 4 4.90993e+07 4.90993e+07 
9 4 9.26368e+07 9.26368e+07 
10 4 1.1088e+08 1.1088e+08 
11 4 1.8488e+08 1.8488e+08 
12 4 38273 38273 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 1414 5.656 
2 5 11886 237.72 
3 5 3938 787.6 
4 5 30161 30161 
5 5 433159 433159 
6 5 3.21948e+06 3.21948e+06 
7 5 4.04758e+07 4.04758e+07 
8 5 2.05508e+08 2.05508e+08 
9 5 3.01138e+08 3.01138e+08 
10 5 6.28762e+07 6.28762e+07 
11 5 5847 5847 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 79808 319.232 
2 6 258556 5171.12 
3 6 118743 23748.6 
4 6 363259 363259 
5 6 2.69528e+06 2.69528e+06 
6 6 1.12771e+07 1.12771e+07 
7 6 8.20391e+07 8.20391e+07 
8 6 3.10487e+08 3.10487e+08 
9 6 2.78239e+08 2.78239e+08 
10 6 79800 79800 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.98044e+06 7921.76 
2 7 5.50375e+06 110075 
3 7 2.44116e+06 488233 
4 7 3.30891e+06 3.30891e+06 
5 7 2.64502e+07 2.64502e+07 
6 7 7.72808e+07 7.72808e+07 
7 7 1.00132e+08 1.00132e+08 
8 7 1.34332e+08 1.34332e+08 
9 7 71894 71894 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 2.45751e+07 98300.4 
2 8 4.66862e+07 933725 
3 8 2.04659e+07 4.09319e+06 
4 8 2.24145e+07 2.24145e+07 
5 8 1.72173e+08 1.72173e+08 
6 8 3.52338e+08 3.52338e+08 
7 8 7.92828e+07 7.92828e+07 
8 8 0 0 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 1.90399e+08 761595 
2 9 4.07242e+08 8.14484e+06 
3 9 1.88331e+08 3.76663e+07 
4 9 2.03923e+08 2.03923e+08 
5 9 5.78851e+08 5.78851e+08 
6 9 4.45143e+08 4.45143e+08 
7 9 94963 94963 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.42431e+09 5.69724e+06 
2 10 2.17942e+09 4.35884e+07 
3 10 1.08427e+09 2.16854e+08 
4 10 5.68436e+08 5.68436e+08 
5 10 6.40766e+08 6.40766e+08 
6 10 146054 146054 
7 10 2305 2305 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 2.09515e+09 8.3806e+06 
2 11 2.89484e+09 5.78968e+07 
3 11 1.45876e+09 2.91752e+08 
4 11 4.45228e+08 4.45228e+08 
5 11 489974 489974 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
