     4600000  -1.150333   0.116  0.322  0.000   1  9 250.000000
     4700000  -1.251822   0.116  0.322  0.000   6  9 1.000000
     4800000  -1.274886   0.116  0.322  0.000   6  7 1.000000
     4900000  -1.265898   0.116  0.322  0.000   6  9 1.000000
     5000000  -1.163579   0.116  0.322  0.000   5  8 1.000000
     5100000  -1.218703   0.116  0.322  0.000   4 10 1.000000
     5200000  -1.166516   0.116  0.323  0.000   1 10 250.000000
     5300000  -1.193861   0.117  0.323  0.000   1 10 250.000000
     5400000  -1.181402   0.118  0.323  0.000   2 10 50.000000
     5500000  -1.253539   0.118  0.324  0.000   2 11 50.000000
     5600000  -1.155020   0.118  0.324  0.000   1 10 250.000000
     5700000  -1.192901   0.119  0.324  0.000   2 11 50.000000
     5800000  -1.240869   0.119  0.325  0.000   1 11 250.000000
     5900000  -1.290880   0.120  0.325  0.000   2 11 50.000000
     6000000  -1.241342   0.120  0.325  0.000   4 10 1.000000
     6100000  -1.186699   0.120  0.325  0.000   2  9 50.000000
     6200000  -1.190587   0.121  0.325  0.000   1 11 250.000000
     6300000  -1.219223   0.121  0.326  0.000   2 11 50.000000
     6400000  -1.131748   0.121  0.326  0.000   2 10 50.000000
     6500000  -1.109253   0.121  0.326  0.000   1 10 250.000000
     6600000  -1.222824   0.122  0.326  0.000   3  9 5.000000
     6700000  -1.285865   0.122  0.326  0.000   1 11 250.000000
     6800000  -1.242769   0.122  0.326  0.000   2 10 50.000000
     6900000  -1.181198   0.122  0.326  0.000   3 10 5.000000
     7000000  -1.227491   0.122  0.327  0.000   1 11 250.000000
     7100000  -1.100391   0.123  0.327  0.000   2  9 50.000000
     7200000  -1.225648   0.123  0.327  0.000   2 10 50.000000
     7300000  -1.139674   0.123  0.327  0.000   2 11 50.000000
     7400000  -1.175276   0.123  0.327  0.000   1 11 250.000000
     7500000  -1.138661   0.124  0.328  0.000   1 11 250.000000
     7600000  -1.225833   0.124  0.328  0.000   2 10 50.000000
     7700000  -1.203429   0.124  0.328  0.000   3 11 5.000000
     7800000  -1.249210   0.124  0.328  0.000   1 10 250.000000
     7900000  -1.145677   0.124  0.328  0.000   3 10 5.000000
     8000000  -1.012622   0.125  0.328  0.000   1 11 250.000000
     8100000  -1.238271   0.125  0.328  0.000   2 11 50.000000
     8200000  -1.246769   0.125  0.328  0.000   2 10 50.000000
     8300000  -1.204451   0.125  0.329  0.000   2 11 50.000000
     8400000  -1.274350   0.125  0.329  0.000   1 10 250.000000
     8500000  -1.233411   0.125  0.329  0.000   4 10 1.000000
     8600000  -1.320849   0.125  0.329  0.000   3 11 5.000000
     8700000  -1.154718   0.126  0.329  0.000   1 10 250.000000
     8800000  -1.174222   0.126  0.329  0.000   1 10 250.000000
     8900000  -1.065302   0.126  0.329  0.000   1 10 250.000000
     9000000  -1.090907   0.126  0.329  0.000   1 10 250.000000
     9100000  -1.230884   0.126  0.329  0.000   2 11 50.000000
     9200000  -1.126075   0.126  0.329  0.000   1 10 250.000000
     9300000  -1.194292   0.126  0.330  0.000   3 10 5.000000
     9400000  -1.155613   0.127  0.330  0.000   2 11 50.000000
     9500000  -1.213021   0.127  0.330  0.000   3 11 5.000000
     9600000  -1.138058   0.127  0.330  0.000   2 10 50.000000
     9700000  -1.253925   0.127  0.330  0.000   3 11 5.000000
     9800000  -1.204868   0.127  0.330  0.000   2 11 50.000000
     9900000  -1.192280   0.127  0.330  0.000   3 10 5.000000
    10000000  -1.193458   0.127  0.330  0.000   2 10 50.000000
    10100000  -1.179140   0.127  0.330  0.000   2 10 50.000000
    10200000  -1.178848   0.127  0.330  0.000   1 10 250.000000
    10300000  -1.250074   0.127  0.330  0.000   2 11 50.000000
    10400000  -1.120263   0.127  0.330  0.000   1 11 250.000000
    10500000  -1.142890   0.128  0.330  0.000   1 10 250.000000
    10600000  -1.230668   0.128  0.330  0.000   4 11 1.000000
    10700000  -1.190881   0.128  0.330  0.000   1 10 250.000000
    10800000  -1.163427   0.128  0.330  0.000   2 10 50.000000
    10900000  -1.189750   0.128  0.331  0.000   2 11 50.000000
    11000000  -1.269936   0.128  0.330  0.000   4 10 1.000000
    11100000  -1.231635   0.128  0.331  0.000   2 11 50.000000
    11200000  -1.237698   0.128  0.331  0.000   2 11 50.000000
    11300000  -1.219029   0.128  0.331  0.000   1 11 250.000000
    11400000  -1.236596   0.128  0.331  0.000   3 10 5.000000
    11500000  -1.231656   0.128  0.331  0.000   2 10 50.000000
    11600000  -1.188652   0.128  0.331  0.000   2 10 50.000000
    11700000  -1.253500   0.128  0.331  0.000   1 11 250.000000
    11800000  -1.139552   0.128  0.331  0.000   1 10 250.000000
    11900000  -1.207406   0.128  0.331  0.000   3 11 5.000000
    12000000  -1.204312   0.128  0.331  0.000   1 11 250.000000
    12100000  -1.260925   0.128  0.331  0.000   2 10 50.000000
    12200000  -1.159334   0.128  0.331  0.000   4  8 1.000000
    12300000  -1.232295   0.128  0.331  0.000   1 11 250.000000
    12400000  -1.224600   0.128  0.331  0.000   2 11 50.000000
    12500000  -1.114329   0.128  0.331  0.000   1 11 250.000000
    12600000  -1.244312   0.129  0.331  0.000   2 11 50.000000
    12700000  -1.288768   0.129  0.331  0.000   2 11 50.000000
    12800000  -1.222692   0.129  0.331  0.000   2 10 50.000000
    12900000  -1.208004   0.129  0.331  0.000   1 10 250.000000
    13000000  -1.232804   0.129  0.331  0.000   1 11 250.000000
    13100000  -1.229369   0.129  0.331  0.000   2 10 50.000000
    13200000  -1.230337   0.129  0.331  0.000   4 11 1.000000
    13300000  -1.192287   0.129  0.331  0.000   1 11 250.000000
    13400000  -1.164442   0.129  0.331  0.000   1 11 250.000000
    13500000  -1.165824   0.129  0.331  0.000   2 10 50.000000
    13600000  -1.174067   0.129  0.331  0.000   2 11 50.000000
    13700000  -1.199548   0.129  0.331  0.000   2 11 50.000000
    13800000  -1.214596   0.129  0.331  0.000   2 10 50.000000
    13900000  -1.158368   0.129  0.332  0.000   2 11 50.000000
    14000000  -1.108474   0.129  0.332  0.000   2 11 50.000000
    14100000  -1.205019   0.129  0.332  0.000   3 11 5.000000
    14200000  -1.279493   0.129  0.332  0.000   2 10 50.000000
    14300000  -1.229102   0.129  0.332  0.000   5 10 1.000000
    14400000  -1.131126   0.129  0.332  0.000   1 11 250.000000
    14500000  -1.319997   0.129  0.332  0.000   4 11 1.000000
    14600000  -1.238599   0.129  0.332  0.000   2 10 50.000000
    14700000  -1.140233   0.129  0.331  0.000   2  9 50.000000
    14800000  -1.217190   0.129  0.332  0.000   2 11 50.000000
    14900000  -1.161531   0.129  0.332  0.000   2 11 50.000000
    15000000  -1.217984   0.129  0.332  0.000   3 11 5.000000
    15100000  -1.211665   0.129  0.332  0.000   1 10 250.000000
    15200000  -1.103685   0.129  0.332  0.000   4  9 1.000000
    15300000  -1.241842   0.129  0.332  0.000   4 11 1.000000
    15400000  -1.251479   0.129  0.332  0.000   2 11 50.000000
    15500000  -1.195543   0.130  0.332  0.000   3 11 5.000000
    15600000  -1.052735   0.130  0.332  0.000   1  7 250.000000
    15700000  -1.302228   0.130  0.332  0.000   1 10 250.000000
    15800000  -1.176186   0.130  0.332  0.000   3 11 5.000000
    15900000  -1.175623   0.130  0.332  0.000   2 11 50.000000
    16000000  -1.219140   0.130  0.332  0.000   3 11 5.000000
    16100000  -1.215784   0.130  0.332  0.000   3 10 5.000000
    16200000  -1.181315   0.130  0.332  0.000   2 11 50.000000
    16300000  -1.116707   0.130  0.332  0.000   2 10 50.000000
    16400000  -1.175869   0.130  0.332  0.000   2 11 50.000000
    16500000  -1.177044   0.130  0.332  0.000   2 10 50.000000
    16600000  -1.097078   0.130  0.332  0.000   2 10 50.000000
    16700000  -1.306873   0.130  0.332  0.000   4  9 1.000000
    16800000  -1.341099   0.129  0.332  0.000   5 10 1.000000
    16900000  -1.352286   0.129  0.331  0.000   5 10 1.000000
    17000000  -1.387772   0.129  0.331  0.000   5  9 1.000000
    17100000  -1.305673   0.129  0.331  0.000   5 10 1.000000
    17200000  -1.302393   0.128  0.331  0.000   5 10 1.000000
    17300000  -1.208892   0.128  0.331  0.000   4 10 1.000000
    17400000  -1.182884   0.128  0.331  0.000   2 10 50.000000
    17500000  -1.227113   0.128  0.331  0.000   2 10 50.000000
    17600000  -1.156013   0.128  0.331  0.000   1 10 250.000000
    17700000  -1.314553   0.127  0.330  0.000   5 10 1.000000
    17800000  -1.277469   0.127  0.330  0.000   4 10 1.000000
    17900000  -1.226264   0.127  0.330  0.000   5 10 1.000000
    18000000  -1.294381   0.127  0.330  0.000   5 10 1.000000
    18100000  -1.234059   0.126  0.330  0.000   2 10 50.000000
    18200000  -1.266487   0.126  0.330  0.000   5  9 1.000000
    18300000  -1.334267   0.126  0.330  0.000   5  9 1.000000
    18400000  -1.311483   0.126  0.329  0.000   4 10 1.000000
    18500000  -1.310743   0.125  0.329  0.000   5 10 1.000000
    18600000  -1.196597   0.125  0.329  0.000   4  9 1.000000
    18700000  -1.309847   0.125  0.329  0.000   5  9 1.000000
    18800000  -1.377849   0.125  0.329  0.000   5 10 1.000000
    18900000  -1.395182   0.125  0.329  0.000   4 10 1.000000
    19000000  -1.380812   0.124  0.328  0.000   5 10 1.000000
    19100000  -1.229058   0.124  0.328  0.000   5 10 1.000000
    19200000  -1.281875   0.124  0.328  0.000   5 10 1.000000
    19300000  -1.248599   0.124  0.328  0.000   2 10 50.000000
    19400000  -1.301152   0.124  0.328  0.000   4 10 1.000000
    19500000  -1.247328   0.123  0.328  0.000   4  9 1.000000
    19600000  -1.284699   0.123  0.328  0.000   5  9 1.000000
    19700000  -1.322555   0.123  0.328  0.000   5 10 1.000000
    19800000  -1.188613   0.123  0.328  0.000   3 10 5.000000
    19900000  -1.234713   0.123  0.327  0.000   5 10 1.000000
    20000000  -1.221946   0.122  0.327  0.000   2  9 50.000000
    20100000  -1.308080   0.122  0.327  0.000   1 10 250.000000
    20200000  -1.350683   0.122  0.327  0.000   5  9 1.000000
    20300000  -1.355761   0.122  0.327  0.000   5 10 1.000000
    20400000  -1.134925   0.122  0.327  0.000   2  9 50.000000
    20500000  -1.232405   0.122  0.327  0.000   3  9 5.000000
    20600000  -1.294452   0.122  0.327  0.000   5 10 1.000000
    20700000  -1.262752   0.121  0.327  0.000   5 10 1.000000
    20800000  -1.340541   0.121  0.327  0.000   5 10 1.000000
    20900000  -1.265485   0.121  0.327  0.000   5 10 1.000000
    21000000  -1.278951   0.121  0.327  0.000   1 10 250.000000
    21100000  -1.179527   0.121  0.326  0.000   4 10 1.000000
    21200000  -1.351466   0.121  0.326  0.000   5 10 1.000000
    21300000  -1.371667   0.120  0.326  0.000   5 10 1.000000
    21400000  -1.232312   0.120  0.326  0.000   4  8 1.000000
    21500000  -1.287987   0.120  0.326  0.000   5 10 1.000000
    21600000  -1.310966   0.120  0.326  0.000   5 10 1.000000
    21700000  -1.320629   0.120  0.326  0.000   5 10 1.000000
    21800000  -1.248191   0.120  0.326  0.000   4  9 1.000000
    21900000  -1.325609   0.119  0.326  0.000   5 10 1.000000
    22000000  -1.326416   0.119  0.325  0.000   4 10 1.000000
    22100000  -1.233340   0.119  0.325  0.000   4  9 1.000000
    22200000  -1.323311   0.119  0.325  0.000   5  9 1.000000
    22300000  -1.386592   0.119  0.325  0.000   5  9 1.000000
    22400000  -1.195851   0.119  0.325  0.000   4  9 1.000000
    22500000  -1.304494   0.118  0.325  0.000   5  9 1.000000
    22600000  -1.353831   0.118  0.325  0.000   5 10 1.000000
    22700000  -1.320667   0.118  0.325  0.000   5 10 1.000000
    22800000  -1.278428   0.118  0.325  0.000   5 10 1.000000
    22900000  -1.309881   0.118  0.325  0.000   4 10 1.000000
    23000000  -1.398165   0.118  0.325  0.000   5 10 1.000000
    23100000  -1.269833   0.118  0.324  0.000   5 10 1.000000
    23200000  -1.159185   0.118  0.325  0.000   1  9 250.000000
    23300000  -1.255625   0.118  0.325  0.000   1 10 250.000000
    23400000  -1.284732   0.118  0.325  0.000   5  9 1.000000
    23500000  -1.241760   0.118  0.325  0.000   5  9 1.000000
    23600000  -1.268531   0.118  0.325  0.000   5  9 1.000000
    23700000  -1.048873   0.118  0.325  0.000   2  9 50.000000
    23800000  -1.226204   0.118  0.325  0.000   2  9 50.000000
    23900000  -1.256637   0.118  0.325  0.000   2 11 50.000000
    24000000  -1.208726   0.118  0.325  0.000   2 10 50.000000
    24100000  -1.149539   0.119  0.325  0.000   2 10 50.000000
    24200000  -1.174529   0.119  0.325  0.000   3 10 5.000000
    24300000  -1.294830   0.119  0.325  0.000   2 11 50.000000
    24400000  -1.204352   0.119  0.325  0.000   2 11 50.000000
    24500000  -1.212080   0.119  0.325  0.000   4 11 1.000000
    24600000  -1.124068   0.119  0.325  0.000   1 11 250.000000
    24700000  -1.142220   0.119  0.325  0.000   2 11 50.000000
    24800000  -1.208894   0.119  0.325  0.000   1 11 250.000000
    24900000  -1.233885   0.119  0.325  0.000   1 10 250.000000
    25000000  -1.202562   0.119  0.325  0.000   2 11 50.000000
    25100000  -1.277285   0.119  0.325  0.000   4 11 1.000000
    25200000  -1.210904   0.119  0.325  0.000   2 10 50.000000
    25300000  -1.270204   0.119  0.325  0.000   3 10 5.000000
    25400000  -1.129092   0.119  0.325  0.000   2  9 50.000000
    25500000  -1.178280   0.119  0.325  0.000   1 10 250.000000
    25600000  -1.169338   0.119  0.325  0.000   2 11 50.000000
    25700000  -1.240190   0.119  0.326  0.000   2 10 50.000000
    25800000  -1.193460   0.119  0.326  0.000   5 10 1.000000
    25900000  -1.250803   0.119  0.326  0.000   6  7 1.000000
    26000000  -1.257424   0.119  0.325  0.000   6  9 1.000000
    26100000  -1.336846   0.119  0.325  0.000   6  9 1.000000
    26200000  -1.326139   0.119  0.325  0.000   6  8 1.000000
    26300000  -1.291947   0.119  0.325  0.000   6  9 1.000000
    26400000  -1.329071   0.119  0.325  0.000   6  9 1.000000
    26500000  -1.286369   0.119  0.325  0.000   6  8 1.000000
    26600000  -1.253065   0.118  0.325  0.000   6  8 1.000000
    26700000  -1.219897   0.118  0.325  0.000   5  9 1.000000
    26800000  -1.333266   0.118  0.325  0.000   6  8 1.000000
    26900000  -1.273989   0.118  0.325  0.000   6  9 1.000000
    27000000  -1.222066   0.118  0.324  0.000   6  8 1.000000
    27100000  -1.295671   0.117  0.324  0.000   6  8 1.000000
    27200000  -1.265656   0.117  0.324  0.000   6  8 1.000000
    27300000  -1.366314   0.117  0.324  0.000   6  9 1.000000
    27400000  -1.247853   0.117  0.324  0.000   6  8 1.000000
    27500000  -1.310367   0.117  0.324  0.000   5  9 1.000000
    27600000  -1.221827   0.117  0.324  0.000   4  8 1.000000
    27700000  -1.233111   0.117  0.324  0.000   5 10 1.000000
    27800000  -1.099833   0.117  0.324  0.000   4 10 1.000000
    27900000  -1.186471   0.117  0.324  0.000   2 10 50.000000
    28000000  -1.211057   0.117  0.324  0.000   6  9 1.000000
    28100000  -1.199408   0.117  0.324  0.000   6  8 1.000000
    28200000  -1.227503   0.117  0.324  0.000   6  8 1.000000
    28300000  -1.112179   0.117  0.324  0.000   3  9 5.000000
    28400000  -1.292032   0.117  0.324  0.000   6  9 1.000000
    28500000  -1.018971   0.117  0.324  0.000   2  9 50.000000
    28600000  -1.173800   0.117  0.324  0.000   2 11 50.000000
    28700000  -1.201748   0.117  0.324  0.000   1 10 250.000000
    28800000  -1.216961   0.117  0.324  0.000   4 11 1.000000
    28900000  -1.159991   0.117  0.324  0.000   1 10 250.000000
    29000000  -1.253329   0.117  0.324  0.000   1 11 250.000000
    29100000  -1.178063   0.117  0.324  0.000   1 11 250.000000
    29200000  -1.206471   0.117  0.324  0.000   3 11 5.000000
    29300000  -1.291635   0.117  0.324  0.000   3 11 5.000000
    29400000  -1.096279   0.117  0.324  0.000   1  9 250.000000
    29500000  -1.195552   0.117  0.324  0.000   2 10 50.000000
    29600000  -1.212135   0.117  0.324  0.000   2 11 50.000000
    29700000  -1.185372   0.117  0.324  0.000   1 10 250.000000
    29800000  -1.211271   0.118  0.324  0.000   2 10 50.000000
    29900000  -1.183315   0.118  0.324  0.000   2 10 50.000000
    30000000  -1.282371   0.118  0.324  0.000   2 10 50.000000
    30100000  -1.295644   0.118  0.324  0.000   4 10 1.000000
    30200000  -1.248637   0.117  0.324  0.000   1 10 250.000000
    30300000  -1.200755   0.117  0.324  0.000   3 10 5.000000
    30400000  -1.149339   0.117  0.324  0.000   2 10 50.000000
    30500000  -1.175869   0.117  0.324  0.000   2  9 50.000000
    30600000  -1.262372   0.117  0.324  0.000   4  9 1.000000
    30700000  -1.095204   0.117  0.324  0.000   2 10 50.000000
    30800000  -1.326254   0.117  0.324  0.000   4 10 1.000000
    30900000  -1.265608   0.117  0.324  0.000   4  9 1.000000
    31000000  -1.321352   0.117  0.324  0.000   2 10 50.000000
    31100000  -1.348437   0.117  0.324  0.000   3  9 5.000000
    31200000  -1.185951   0.117  0.324  0.000   2  9 50.000000
    31300000  -1.161203   0.117  0.324  0.000   2  9 50.000000
    31400000  -1.168866   0.117  0.324  0.000   2  9 50.000000
    31500000  -1.305982   0.117  0.324  0.000   4 10 1.000000
    31600000  -1.307891   0.117  0.324  0.000   4 10 1.000000
    31700000  -1.158923   0.117  0.324  0.000   2  9 50.000000
    31800000  -1.117619   0.117  0.324  0.000   1 10 250.000000
    31900000  -1.225141   0.117  0.324  0.000   2 11 50.000000
    32000000  -1.263639   0.117  0.324  0.000   2 11 50.000000
    32100000  -1.207841   0.117  0.324  0.000   2 11 50.000000
    32200000  -1.319484   0.117  0.324  0.000   3 11 5.000000
    32300000  -1.218452   0.117  0.324  0.000   3 10 5.000000
    32400000  -1.250561   0.117  0.324  0.000   1 10 250.000000
    32500000  -1.230663   0.117  0.324  0.000   1 11 250.000000
    32600000  -1.182458   0.117  0.324  0.000   1 10 250.000000
    32700000  -1.227407   0.117  0.324  0.000   2 11 50.000000
    32800000  -1.224664   0.117  0.324  0.000   3 11 5.000000
    32900000  -1.192940   0.117  0.324  0.000   2 11 50.000000
    33000000  -1.196008   0.117  0.324  0.000   3  9 5.000000
    33100000  -1.241013   0.118  0.324  0.000   1 10 250.000000
    33200000  -1.145514   0.118  0.324  0.000   1 11 250.000000
    33300000  -1.244158   0.118  0.324  0.000   3 11 5.000000
    33400000  -1.290488   0.118  0.324  0.000   4 11 1.000000
    33500000  -1.195496   0.118  0.324  0.000   2 11 50.000000
    33600000  -1.178230   0.118  0.324  0.000   2 10 50.000000
    33700000  -1.169388   0.118  0.324  0.000   1 10 250.000000
    33800000  -1.209677   0.118  0.325  0.000   1 11 250.000000
    33900000  -1.179920   0.118  0.325  0.000   2 11 50.000000
    34000000  -1.229234   0.118  0.325  0.000   3 11 5.000000
    34100000  -1.169957   0.118  0.325  0.000   1 11 250.000000
    34200000  -1.188283   0.118  0.325  0.000   2 10 50.000000
    34300000  -1.155316   0.118  0.325  0.000   2 11 50.000000
    34400000  -1.188578   0.118  0.325  0.000   3 10 5.000000
    34500000  -1.245442   0.118  0.325  0.000   3 10 5.000000
    34600000  -1.161439   0.118  0.325  0.000   2 10 50.000000
    34700000  -1.196119   0.118  0.325  0.000   2  9 50.000000
    34800000  -1.153068   0.118  0.325  0.000   2 11 50.000000
    34900000  -1.236043   0.118  0.325  0.000   2 11 50.000000
    35000000  -1.253318   0.118  0.325  0.000   3 11 5.000000
    35100000  -1.245903   0.118  0.325  0.000   2 10 50.000000
    35200000  -1.239347   0.118  0.325  0.000   3 10 5.000000
    35300000  -1.219848   0.119  0.325  0.000   2 11 50.000000
    35400000  -1.247820   0.118  0.325  0.000   2 11 50.000000
    35500000  -1.272782   0.118  0.325  0.000   2 11 50.000000
    35600000  -1.294370   0.118  0.325  0.000   3 11 5.000000
    35700000  -1.182334   0.119  0.325  0.000   2 11 50.000000
    35800000  -1.333080   0.118  0.325  0.000   2 11 50.000000
    35900000  -1.180099   0.118  0.325  0.000   2 11 50.000000
    36000000  -1.136232   0.118  0.325  0.000   2 11 50.000000
    36100000  -1.195580   0.119  0.325  0.000   2 11 50.000000
    36200000  -1.116622   0.119  0.325  0.000   2 11 50.000000
    36300000  -1.213357   0.118  0.325  0.000   2 11 50.000000
    36400000  -1.292599   0.119  0.325  0.000   2 11 50.000000
    36500000  -1.179714   0.118  0.325  0.000   2 10 50.000000
    36600000  -1.232000   0.119  0.325  0.000   3 11 5.000000
    36700000  -1.264580   0.118  0.325  0.000   2 10 50.000000
    36800000  -1.221831   0.118  0.325  0.000   3 11 5.000000
    36900000  -1.321731   0.118  0.325  0.000   1 11 250.000000
    37000000  -1.238638   0.118  0.325  0.000   1 10 250.000000
    37100000  -1.200817   0.118  0.325  0.000   2 11 50.000000
    37200000  -1.107422   0.118  0.325  0.000   2 10 50.000000
    37300000  -1.295072   0.118  0.325  0.000   2 11 50.000000
    37400000  -1.188238   0.118  0.325  0.000   2 11 50.000000
    37500000  -1.233779   0.118  0.325  0.000   3  9 5.000000
    37600000  -1.076052   0.118  0.325  0.000   2 10 50.000000
    37700000  -1.221756   0.119  0.325  0.000   1 10 250.000000
    37800000  -1.223027   0.119  0.325  0.000   2 11 50.000000
    37900000  -1.271299   0.119  0.325  0.000   1 10 250.000000
    38000000  -1.171562   0.119  0.325  0.000   1 10 250.000000
    38100000  -1.223587   0.119  0.325  0.000   4 11 1.000000
    38200000  -1.159023   0.119  0.325  0.000   2 10 50.000000
    38300000  -1.252636   0.119  0.325  0.000   2 11 50.000000
    38400000  -1.086824   0.119  0.325  0.000   1 10 250.000000
    38500000  -1.222903   0.119  0.325  0.000   3 10 5.000000
    38600000  -1.213184   0.119  0.325  0.000   2 10 50.000000
    38700000  -1.220200   0.119  0.325  0.000   3 10 5.000000
    38800000  -1.217697   0.119  0.325  0.000   2 11 50.000000
    38900000  -1.163652   0.119  0.325  0.000   2 11 50.000000
    39000000  -1.111812   0.119  0.325  0.000   2 10 50.000000
    39100000  -1.146467   0.119  0.325  0.000   1 11 250.000000
    39200000  -1.218400   0.119  0.325  0.000   1 11 250.000000
    39300000  -1.251551   0.119  0.325  0.000   4 10 1.000000
    39400000  -1.244535   0.119  0.325  0.000   4 11 1.000000
    39500000  -1.237326   0.119  0.325  0.000   4 11 1.000000
    39600000  -1.163017   0.119  0.325  0.000   2 10 50.000000
    39700000  -1.149944   0.119  0.325  0.000   2 10 50.000000
    39800000  -1.149978   0.119  0.325  0.000   2 11 50.000000
    39900000  -1.245866   0.119  0.325  0.000   2 11 50.000000
    40000000  -1.289947   0.119  0.325  0.000   3 10 5.000000
    40100000  -1.153012   0.119  0.325  0.000   5  7 1.000000
    40200000  -1.245949   0.119  0.325  0.000   1 11 250.000000
    40300000  -1.272785   0.119  0.325  0.000   3 10 5.000000
    40400000  -1.210732   0.119  0.325  0.000   1 11 250.000000
    40500000  -1.219282   0.119  0.325  0.000   1 10 250.000000
    40600000  -1.247383   0.119  0.326  0.000   2 11 50.000000
    40700000  -1.152024   0.120  0.326  0.000   1 11 250.000000
    40800000  -1.201691   0.120  0.326  0.000   3 10 5.000000
    40900000  -1.193678   0.120  0.326  0.000   2 11 50.000000
    41000000  -1.171681   0.120  0.326  0.000   2 10 50.000000
    41100000  -1.223661   0.120  0.326  0.000   2  9 50.000000
    41200000  -1.301421   0.120  0.326  0.000   2 10 50.000000
    41300000  -1.185832   0.120  0.326  0.000   1 10 250.000000
    41400000  -1.230640   0.120  0.326  0.000   3  9 5.000000
    41500000  -1.164580   0.120  0.326  0.000   1 11 250.000000
    41600000  -1.302291   0.120  0.326  0.000   4 10 1.000000
    41700000  -1.173815   0.120  0.326  0.000   4 10 1.000000
    41800000  -1.253211   0.120  0.326  0.000   4 10 1.000000
    41900000  -1.147635   0.120  0.326  0.000   3 11 5.000000
    42000000  -1.240214   0.120  0.326  0.000   2 11 50.000000
    42100000  -1.232175   0.120  0.326  0.000   2 11 50.000000
    42200000  -1.211762   0.120  0.326  0.000   1 11 250.000000
    42300000  -1.316158   0.120  0.326  0.000   3 11 5.000000
    42400000  -1.280353   0.120  0.326  0.000   4 10 1.000000
    42500000  -1.216283   0.120  0.326  0.000   2 11 50.000000
    42600000  -1.157892   0.120  0.326  0.000   1 10 250.000000
    42700000  -1.225375   0.120  0.326  0.000   2 11 50.000000
    42800000  -1.255655   0.120  0.326  0.000   3 11 5.000000
    42900000  -1.176853   0.120  0.326  0.000   3 11 5.000000
    43000000  -1.078161   0.120  0.326  0.000   1 10 250.000000
    43100000  -1.216951   0.120  0.326  0.000   3 11 5.000000
    43200000  -1.214385   0.120  0.326  0.000   3 11 5.000000
    43300000  -1.229866   0.120  0.326  0.000   2 10 50.000000
    43400000  -1.184862   0.120  0.326  0.000   2 11 50.000000
    43500000  -1.129592   0.120  0.326  0.000   2 10 50.000000
    43600000  -1.243347   0.120  0.326  0.000   2 11 50.000000
