           0  -1.233493   0.000  0.000  0.000   7  7 1.000000
      100000  -1.178581   0.108  0.316  0.000   6  8 1.000000
      200000  -1.203528   0.115  0.321  0.000   6  8 1.000000
      300000  -1.320068   0.114  0.321  0.000   5  8 1.000000
      400000  -1.156711   0.115  0.320  0.000   6  7 1.000000
      500000  -1.150755   0.114  0.320  0.000   4  8 1.000000
      600000  -1.254631   0.114  0.321  0.000   6  9 1.000000
      700000  -1.214279   0.114  0.321  0.000   5  8 1.000000
      800000  -1.223253   0.114  0.322  0.000   6  8 1.000000
      900000  -1.163999   0.113  0.322  0.000   6  8 1.000000
     1000000  -1.230161   0.113  0.322  0.000   6  8 1.000000
     1100000  -1.314836   0.112  0.321  0.000   6  9 1.000000
     1200000  -1.283564   0.111  0.321  0.000   5  8 1.000000
     1300000  -1.242291   0.112  0.321  0.000   6  8 1.000000
     1400000  -1.207466   0.112  0.321  0.000   6  8 1.000000
     1500000  -1.190575   0.114  0.322  0.000   1 10 250.000000
     1600000  -1.232515   0.115  0.323  0.000   1 11 250.000000
     1700000  -1.239718   0.117  0.324  0.000   2 11 50.000000
     1800000  -1.129842   0.118  0.324  0.000   2 10 50.000000
     1900000  -1.256920   0.119  0.325  0.000   1 11 250.000000
     2000000  -1.140119   0.120  0.326  0.000   2 10 50.000000
     2100000  -1.281673   0.121  0.326  0.000   3 11 5.000000
     2200000  -1.227404   0.121  0.326  0.000   4 10 1.000000
     2300000  -1.314989   0.122  0.327  0.000   1 11 250.000000
     2400000  -1.126705   0.123  0.328  0.000   1 11 250.000000
     2500000  -1.169705   0.125  0.329  0.000   1 10 250.000000
     2600000  -1.140692   0.125  0.330  0.000   1  8 250.000000
     2700000  -1.117832   0.125  0.330  0.000   1  9 250.000000
     2800000  -1.176070   0.126  0.330  0.000   2 11 50.000000
     2900000  -1.232418   0.126  0.330  0.000   2 10 50.000000
     3000000  -1.165153   0.126  0.331  0.000   2 10 50.000000
     3100000  -1.198180   0.127  0.331  0.000   1 11 250.000000
     3200000  -1.166099   0.127  0.331  0.000   5  9 1.000000
     3300000  -1.166083   0.127  0.331  0.000   3 10 5.000000
     3400000  -1.152290   0.127  0.332  0.000   3 10 5.000000
     3500000  -1.171141   0.128  0.332  0.000   1 11 250.000000
     3600000  -1.184117   0.128  0.332  0.000   1 11 250.000000
     3700000  -1.232043   0.128  0.332  0.000   1 11 250.000000
     3800000  -1.154189   0.128  0.332  0.000   1 11 250.000000
     3900000  -1.273359   0.128  0.332  0.000   1 11 250.000000
     4000000  -1.258525   0.128  0.332  0.000   4 11 1.000000
     4100000  -1.074335   0.128  0.332  0.000   1 10 250.000000
     4200000  -1.217043   0.129  0.332  0.000   3 11 5.000000
     4300000  -1.223162   0.129  0.332  0.000   3 11 5.000000
     4400000  -1.277479   0.129  0.333  0.000   2 11 50.000000
     4500000  -1.189108   0.129  0.333  0.000   2 10 50.000000
     4600000  -1.161365   0.129  0.333  0.000   1 11 250.000000
     4700000  -1.203101   0.129  0.333  0.000   1 10 250.000000
     4800000  -1.190744   0.129  0.333  0.000   3 11 5.000000
     4900000  -1.190224   0.130  0.333  0.000   2 11 50.000000
     5000000  -1.295975   0.130  0.333  0.000   3 11 5.000000
     5100000  -1.257865   0.130  0.333  0.000   4 10 1.000000
     5200000  -1.161863   0.130  0.333  0.000   2 10 50.000000
     5300000  -1.228633   0.130  0.333  0.000   2 10 50.000000
     5400000  -1.219251   0.130  0.333  0.000   2 11 50.000000
     5500000  -1.120648   0.130  0.333  0.000   1 10 250.000000
     5600000  -1.182718   0.131  0.334  0.000   1 10 250.000000
     5700000  -1.215120   0.131  0.334  0.000   2 10 50.000000
     5800000  -1.184456   0.131  0.334  0.000   2  8 50.000000
     5900000  -1.183425   0.131  0.334  0.000   2 10 50.000000
     6000000  -1.263658   0.131  0.334  0.000   2 11 50.000000
     6100000  -1.215921   0.131  0.334  0.000   3 10 5.000000
     6200000  -1.225577   0.131  0.334  0.000   2 11 50.000000
     6300000  -1.133691   0.132  0.334  0.000   2 10 50.000000
     6400000  -1.284458   0.132  0.334  0.000   1 11 250.000000
     6500000  -1.127829   0.132  0.334  0.000   1 11 250.000000
     6600000  -1.129175   0.132  0.334  0.000   3 11 5.000000
     6700000  -1.238183   0.132  0.334  0.000   5  9 1.000000
     6800000  -1.220097   0.132  0.334  0.000   4  7 1.000000
     6900000  -1.276853   0.131  0.333  0.000   5 10 1.000000
     7000000  -1.299416   0.131  0.333  0.000   4 10 1.000000
     7100000  -1.288711   0.131  0.333  0.000   5  9 1.000000
     7200000  -1.246171   0.131  0.333  0.000   2 10 50.000000
     7300000  -1.243888   0.131  0.333  0.000   3 11 5.000000
     7400000  -1.315445   0.131  0.333  0.000   3 11 5.000000
     7500000  -1.234630   0.131  0.333  0.000   3 11 5.000000
     7600000  -1.192696   0.131  0.333  0.000   2 11 50.000000
     7700000  -1.149367   0.131  0.333  0.000   2 11 50.000000
     7800000  -1.223660   0.131  0.333  0.000   2 11 50.000000
     7900000  -1.309772   0.131  0.333  0.000   3 11 5.000000
     8000000  -1.283992   0.131  0.333  0.000   2 11 50.000000
     8100000  -1.255642   0.131  0.333  0.000   2 11 50.000000
     8200000  -1.137837   0.131  0.332  0.000   1 10 250.000000
     8300000  -1.288679   0.131  0.333  0.000   3 11 5.000000
     8400000  -1.200552   0.131  0.333  0.000   1 11 250.000000
     8500000  -1.246408   0.131  0.333  0.000   1 11 250.000000
     8600000  -1.353652   0.131  0.333  0.000   4 11 1.000000
     8700000  -1.211114   0.131  0.333  0.000   1 10 250.000000
     8800000  -1.103113   0.131  0.333  0.000   2 10 50.000000
     8900000  -1.219518   0.131  0.333  0.000   1 11 250.000000
     9000000  -1.197870   0.131  0.333  0.000   1 10 250.000000
     9100000  -1.228380   0.131  0.333  0.000   1 11 250.000000
     9200000  -1.263540   0.131  0.332  0.000   1 11 250.000000
     9300000  -1.209490   0.131  0.332  0.000   1 11 250.000000
     9400000  -1.264884   0.131  0.332  0.000   3 11 5.000000
     9500000  -1.227699   0.131  0.332  0.000   3 10 5.000000
     9600000  -1.358080   0.131  0.333  0.000   2 11 50.000000
