     5300000  -1.310008   0.119  0.316  0.000  10  4 61.600000
     5400000  -1.305581   0.119  0.316  0.000  10  5 61.600000
     5500000  -1.176953   0.119  0.316  0.000   9  4 14.300000
     5600000  -1.191192   0.120  0.317  0.000   9  5 14.300000
     5700000  -1.171295   0.120  0.317  0.000   8  5 3.100000
     5800000  -1.168741   0.120  0.317  0.000  10  5 61.600000
     5900000  -1.167272   0.121  0.317  0.000  10  4 61.600000
     6000000  -1.186267   0.121  0.317  0.000  11  3 248.100000
     6100000  -1.244825   0.121  0.317  0.000  12  3 109.100000
     6200000  -1.233572   0.121  0.317  0.000  11  3 248.100000
     6300000  -1.217098   0.121  0.317  0.000  11  3 248.100000
     6400000  -1.218273   0.121  0.317  0.000  12  3 109.100000
     6500000  -1.265815   0.121  0.317  0.000  12  3 109.100000
     6600000  -1.235357   0.121  0.317  0.000  12  2 109.100000
     6700000  -1.219720   0.121  0.317  0.000  12  3 109.100000
     6800000  -1.285604   0.121  0.317  0.000  12  3 109.100000
     6900000  -1.299736   0.121  0.317  0.000  12  3 109.100000
     7000000  -1.243410   0.121  0.317  0.000  12  3 109.100000
     7100000  -1.254009   0.121  0.316  0.000  11  3 248.100000
     7200000  -1.317039   0.120  0.316  0.000  12  3 109.100000
     7300000  -1.269220   0.120  0.316  0.000  12  3 109.100000
     7400000  -1.266148   0.120  0.316  0.000  11  3 248.100000
     7500000  -1.331829   0.120  0.316  0.000  12  3 109.100000
     7600000  -1.212647   0.120  0.316  0.000  11  2 248.100000
     7700000  -1.255166   0.120  0.316  0.000  12  3 109.100000
     7800000  -1.231248   0.120  0.316  0.000  11  2 248.100000
     7900000  -1.203961   0.120  0.316  0.000  11  3 248.100000
     8000000  -1.239608   0.120  0.316  0.000  11  4 248.100000
     8100000  -1.173602   0.120  0.316  0.000   9  3 14.300000
     8200000  -1.207219   0.120  0.316  0.000  10  3 61.600000
     8300000  -1.283590   0.120  0.316  0.000  11  4 248.100000
     8400000  -1.280210   0.121  0.316  0.000  10  4 61.600000
     8500000  -1.258026   0.121  0.316  0.000  12  3 109.100000
     8600000  -1.268971   0.121  0.316  0.000  11  3 248.100000
     8700000  -1.260625   0.121  0.316  0.000  12  3 109.100000
     8800000  -1.160428   0.121  0.316  0.000  10  3 61.600000
     8900000  -1.190738   0.121  0.317  0.000  11  3 248.100000
     9000000  -1.182921   0.121  0.317  0.000  11  3 248.100000
     9100000  -1.248467   0.121  0.317  0.000  11  3 248.100000
     9200000  -1.246981   0.121  0.317  0.000  12  3 109.100000
     9300000  -1.259342   0.121  0.316  0.000  12  2 109.100000
     9400000  -1.184602   0.121  0.316  0.000  11  3 248.100000
     9500000  -1.285990   0.121  0.316  0.000  11  3 248.100000
     9600000  -1.290927   0.121  0.316  0.000  12  3 109.100000
     9700000  -1.192435   0.121  0.316  0.000  10  3 61.600000
     9800000  -1.274014   0.121  0.316  0.000  11  3 248.100000
     9900000  -1.258453   0.121  0.316  0.000  12  3 109.100000
    10000000  -1.123671   0.121  0.316  0.000  11  3 248.100000
    10100000  -1.186840   0.121  0.316  0.000  12  2 109.100000
    10200000  -1.139717   0.121  0.316  0.000  11  3 248.100000
    10300000  -1.249500   0.121  0.317  0.000  11  2 248.100000
    10400000  -1.295810   0.121  0.316  0.000  12  3 109.100000
    10500000  -1.291028   0.120  0.316  0.000  12  3 109.100000
    10600000  -1.268833   0.120  0.316  0.000  12  3 109.100000
    10700000  -1.334029   0.120  0.316  0.000  12  3 109.100000
    10800000  -1.187774   0.120  0.316  0.000  11  2 248.100000
    10900000  -1.174252   0.121  0.316  0.000  11  3 248.100000
    11000000  -1.190861   0.121  0.317  0.000  11  3 248.100000
    11100000  -1.188133   0.121  0.317  0.000  12  3 109.100000
    11200000  -1.306887   0.121  0.317  0.000  11  3 248.100000
    11300000  -1.071892   0.121  0.317  0.000  11  2 248.100000
    11400000  -1.224237   0.121  0.317  0.000  12  2 109.100000
    11500000  -1.270699   0.121  0.317  0.000  13  2 44.900000
    11600000  -1.305608   0.121  0.317  0.000  13  2 44.900000
    11700000  -1.206783   0.121  0.317  0.000  11  2 248.100000
    11800000  -1.264890   0.121  0.316  0.000  13  2 44.900000
    11900000  -1.220300   0.121  0.316  0.000  12  2 109.100000
    12000000  -1.257243   0.121  0.316  0.000  13  2 44.900000
    12100000  -1.261643   0.121  0.316  0.000  13  2 44.900000
    12200000  -1.231606   0.121  0.316  0.000  13  2 44.900000
    12300000  -1.279653   0.121  0.316  0.000  12  2 109.100000
    12400000  -1.238587   0.121  0.316  0.000  11  2 248.100000
    12500000  -1.215910   0.121  0.316  0.000  13  2 44.900000
    12600000  -1.241449   0.121  0.316  0.000  13  2 44.900000
    12700000  -1.182453   0.121  0.316  0.000  12  2 109.100000
    12800000  -1.249333   0.121  0.316  0.000  13  2 44.900000
    12900000  -1.222810   0.121  0.316  0.000  13  2 44.900000
    13000000  -1.260291   0.121  0.316  0.000  13  2 44.900000
    13100000  -1.186278   0.121  0.316  0.000  12  2 109.100000
    13200000  -1.249352   0.121  0.316  0.000  12  3 109.100000
    13300000  -1.209546   0.121  0.316  0.000  11  3 248.100000
    13400000  -1.249362   0.121  0.316  0.000  12  2 109.100000
    13500000  -1.245231   0.121  0.316  0.000  13  2 44.900000
    13600000  -1.271267   0.121  0.316  0.000  12  2 109.100000
    13700000  -1.331061   0.121  0.316  0.000  13  2 44.900000
    13800000  -1.169370   0.121  0.316  0.000  12  2 109.100000
    13900000  -1.273361   0.121  0.316  0.000  12  2 109.100000
    14000000  -1.207398   0.121  0.316  0.000  11  1 248.100000
    14100000  -1.210349   0.121  0.316  0.000  12  2 109.100000
    14200000  -1.300707   0.121  0.316  0.000  13  2 44.900000
    14300000  -1.272951   0.121  0.316  0.000  12  2 109.100000
    14400000  -1.097465   0.121  0.316  0.000  12  2 109.100000
    14500000  -1.231365   0.121  0.316  0.000  11  2 248.100000
    14600000  -1.097402   0.121  0.316  0.000  12  2 109.100000
    14700000  -1.170765   0.121  0.316  0.000  11  1 248.100000
    14800000  -1.158172   0.121  0.317  0.000  13  2 44.900000
    14900000  -1.233934   0.121  0.316  0.000  13  2 44.900000
    15000000  -1.241074   0.121  0.317  0.000  11  2 248.100000
    15100000  -1.271070   0.121  0.316  0.000  12  2 109.100000
    15200000  -1.291819   0.121  0.316  0.000  13  2 44.900000
    15300000  -1.317946   0.121  0.316  0.000  12  2 109.100000
    15400000  -1.189524   0.121  0.316  0.000  12  1 109.100000
    15500000  -1.351868   0.121  0.316  0.000  13  2 44.900000
    15600000  -1.282405   0.121  0.316  0.000  13  2 44.900000
    15700000  -1.204599   0.121  0.316  0.000  12  2 109.100000
    15800000  -1.220803   0.120  0.316  0.000  13  2 44.900000
    15900000  -1.234347   0.120  0.316  0.000  12  2 109.100000
    16000000  -1.258228   0.120  0.316  0.000  11  2 248.100000
    16100000  -1.342551   0.120  0.316  0.000  12  1 109.100000
    16200000  -1.204794   0.120  0.316  0.000  13  2 44.900000
    16300000  -1.253318   0.120  0.316  0.000  12  2 109.100000
    16400000  -1.159834   0.120  0.316  0.000  12  1 109.100000
    16500000  -1.225106   0.120  0.316  0.000  13  1 44.900000
    16600000  -1.167594   0.120  0.316  0.000  14  1 17.300000
    16700000  -1.174397   0.120  0.316  0.000  14  1 17.300000
    16800000  -1.161943   0.120  0.316  0.000  11  1 248.100000
    16900000  -1.213259   0.120  0.316  0.000  12  3 109.100000
    17000000  -1.214880   0.120  0.316  0.000  10  4 61.600000
    17100000  -1.192015   0.120  0.316  0.000  11  3 248.100000
    17200000  -1.178976   0.120  0.316  0.000  11  3 248.100000
    17300000  -1.153991   0.120  0.316  0.000  11  3 248.100000
    17400000  -1.261946   0.120  0.316  0.000  11  3 248.100000
    17500000  -1.280094   0.120  0.316  0.000  11  3 248.100000
    17600000  -1.274079   0.120  0.316  0.000  12  3 109.100000
    17700000  -1.210377   0.120  0.316  0.000  12  3 109.100000
    17800000  -1.323718   0.120  0.316  0.000  12  3 109.100000
    17900000  -1.197005   0.120  0.316  0.000  10  3 61.600000
    18000000  -1.269813   0.120  0.316  0.000  11  3 248.100000
    18100000  -1.185411   0.120  0.316  0.000  11  3 248.100000
    18200000  -1.191917   0.120  0.316  0.000  13  2 44.900000
    18300000  -1.246014   0.120  0.316  0.000  13  1 44.900000
    18400000  -1.174437   0.120  0.316  0.000  12  2 109.100000
    18500000  -1.231381   0.120  0.316  0.000  11  2 248.100000
    18600000  -1.341585   0.120  0.316  0.000  11  2 248.100000
    18700000  -1.180310   0.120  0.316  0.000  11  2 248.100000
    18800000  -1.187302   0.120  0.316  0.000  11  2 248.100000
    18900000  -1.281648   0.119  0.316  0.000  11  2 248.100000
    19000000  -1.212745   0.119  0.316  0.000  11  2 248.100000
    19100000  -1.208333   0.119  0.316  0.000  11  2 248.100000
    19200000  -1.123849   0.119  0.316  0.000  11  2 248.100000
    19300000  -1.154851   0.119  0.316  0.000  10  2 61.600000
    19400000  -1.182239   0.119  0.316  0.000  11  1 248.100000
    19500000  -1.307318   0.119  0.316  0.000  11  2 248.100000
    19600000  -1.271919   0.119  0.316  0.000  12  2 109.100000
    19700000  -1.220119   0.119  0.315  0.000  12  2 109.100000
    19800000  -1.306254   0.119  0.315  0.000  13  2 44.900000
    19900000  -1.203630   0.119  0.315  0.000  12  2 109.100000
    20000000  -1.182525   0.119  0.315  0.000  12  2 109.100000
    20100000  -1.188029   0.119  0.315  0.000  12  2 109.100000
    20200000  -1.222909   0.119  0.315  0.000  12  2 109.100000
    20300000  -1.196540   0.119  0.315  0.000  12  3 109.100000
    20400000  -1.159044   0.119  0.315  0.000  11  4 248.100000
    20500000  -1.220532   0.119  0.315  0.000   9  6 14.300000
    20600000  -1.175479   0.119  0.315  0.000   8  5 3.100000
    20700000  -1.283171   0.119  0.315  0.000   9  5 14.300000
    20800000  -1.129554   0.119  0.316  0.000   9  6 14.300000
    20900000  -1.237480   0.119  0.316  0.000   9  6 14.300000
    21000000  -1.250220   0.119  0.316  0.000   9  5 14.300000
    21100000  -1.136153   0.119  0.316  0.000   8  6 3.100000
    21200000  -1.314479   0.119  0.316  0.000  11  4 248.100000
    21300000  -1.286120   0.119  0.316  0.000  12  2 109.100000
    21400000  -1.223258   0.119  0.316  0.000  11  3 248.100000
    21500000  -1.169938   0.119  0.316  0.000  11  2 248.100000
    21600000  -1.183809   0.119  0.316  0.000  11  2 248.100000
    21700000  -1.219600   0.119  0.316  0.000  11  2 248.100000
    21800000  -1.303609   0.119  0.316  0.000  11  2 248.100000
    21900000  -1.216769   0.119  0.316  0.000  11  2 248.100000
    22000000  -1.122830   0.119  0.316  0.000  11  2 248.100000
    22100000  -1.192520   0.119  0.316  0.000  11  2 248.100000
    22200000  -1.323783   0.119  0.316  0.000  11  2 248.100000
    22300000  -1.307730   0.119  0.316  0.000  11  2 248.100000
    22400000  -1.176899   0.119  0.316  0.000  13  2 44.900000
    22500000  -1.272161   0.119  0.316  0.000  13  1 44.900000
    22600000  -1.130099   0.119  0.316  0.000  13  2 44.900000
    22700000  -1.187815   0.119  0.316  0.000  12  2 109.100000
    22800000  -1.253647   0.119  0.316  0.000  12  2 109.100000
    22900000  -1.210960   0.119  0.316  0.000  13  2 44.900000
    23000000  -1.247320   0.119  0.316  0.000  13  2 44.900000
    23100000  -1.224425   0.119  0.316  0.000  12  2 109.100000
    23200000  -1.192878   0.119  0.316  0.000  13  2 44.900000
    23300000  -1.204461   0.119  0.316  0.000  12  2 109.100000
    23400000  -1.232606   0.119  0.316  0.000  12  2 109.100000
    23500000  -1.233115   0.119  0.316  0.000  13  2 44.900000
    23600000  -1.193219   0.119  0.316  0.000  11  2 248.100000
    23700000  -1.163436   0.119  0.316  0.000  12  1 109.100000
    23800000  -1.222225   0.119  0.316  0.000  13  2 44.900000
    23900000  -1.241383   0.119  0.316  0.000  12  3 109.100000
    24000000  -1.259975   0.119  0.316  0.000  12  3 109.100000
    24100000  -1.191953   0.119  0.316  0.000  12  3 109.100000
    24200000  -1.208019   0.119  0.316  0.000  11  3 248.100000
    24300000  -1.242189   0.119  0.316  0.000  11  2 248.100000
    24400000  -1.241394   0.119  0.316  0.000  12  3 109.100000
    24500000  -1.229987   0.119  0.316  0.000  11  3 248.100000
    24600000  -1.233015   0.119  0.316  0.000  11  3 248.100000
    24700000  -1.249411   0.119  0.316  0.000  12  3 109.100000
    24800000  -1.226692   0.119  0.316  0.000  11  3 248.100000
    24900000  -1.150692   0.119  0.316  0.000  11  3 248.100000
    25000000  -1.153378   0.119  0.316  0.000  11  3 248.100000
    25100000  -1.231903   0.119  0.316  0.000  11  3 248.100000
    25200000  -1.255992   0.119  0.316  0.000  11  3 248.100000
    25300000  -1.271408   0.119  0.316  0.000  11  3 248.100000
    25400000  -1.324067   0.119  0.316  0.000  11  3 248.100000
    25500000  -1.152330   0.119  0.316  0.000  11  3 248.100000
    25600000  -1.284651   0.119  0.316  0.000  12  3 109.100000
    25700000  -1.231140   0.119  0.316  0.000  11  3 248.100000
    25800000  -1.294606   0.119  0.316  0.000  12  3 109.100000
    25900000  -1.323057   0.119  0.316  0.000  12  3 109.100000
    26000000  -1.274798   0.119  0.316  0.000  11  3 248.100000
    26100000  -1.277066   0.119  0.316  0.000  12  3 109.100000
    26200000  -1.207239   0.119  0.316  0.000  12  2 109.100000
    26300000  -1.260101   0.119  0.316  0.000  12  2 109.100000
    26400000  -1.262875   0.119  0.316  0.000  12  3 109.100000
    26500000  -1.241016   0.119  0.316  0.000  12  3 109.100000
    26600000  -1.187202   0.119  0.316  0.000  13  1 44.900000
    26700000  -1.168802   0.119  0.316  0.000  13  1 44.900000
    26800000  -1.181954   0.119  0.316  0.000  13  1 44.900000
    26900000  -1.148044   0.119  0.316  0.000  13  2 44.900000
    27000000  -1.240488   0.119  0.316  0.000  11  2 248.100000
    27100000  -1.291784   0.119  0.316  0.000  13  2 44.900000
    27200000  -1.307816   0.119  0.316  0.000  13  2 44.900000
    27300000  -1.199182   0.119  0.316  0.000  13  1 44.900000
    27400000  -1.237361   0.119  0.316  0.000  12  2 109.100000
    27500000  -1.317687   0.119  0.316  0.000  12  2 109.100000
    27600000  -1.232297   0.119  0.316  0.000  14  1 17.300000
    27700000  -1.288423   0.119  0.316  0.000  14  1 17.300000
    27800000  -1.259704   0.119  0.316  0.000  13  1 44.900000
    27900000  -1.209568   0.119  0.316  0.000  12  2 109.100000
    28000000  -1.286738   0.119  0.316  0.000  12  3 109.100000
    28100000  -1.286281   0.119  0.316  0.000  11  2 248.100000
    28200000  -1.296780   0.119  0.316  0.000  11  3 248.100000
    28300000  -1.212521   0.119  0.316  0.000  12  3 109.100000
    28400000  -1.267180   0.119  0.316  0.000  11  3 248.100000
    28500000  -1.274048   0.119  0.315  0.000  12  3 109.100000
    28600000  -1.263326   0.119  0.315  0.000  11  3 248.100000
    28700000  -1.281784   0.119  0.315  0.000  12  3 109.100000
    28800000  -1.262319   0.119  0.315  0.000  12  3 109.100000
    28900000  -1.265787   0.119  0.315  0.000  12  2 109.100000
    29000000  -1.262920   0.119  0.316  0.000  12  2 109.100000
    29100000  -1.198480   0.119  0.316  0.000  12  3 109.100000
    29200000  -1.196909   0.119  0.316  0.000  11  2 248.100000
    29300000  -1.235180   0.119  0.316  0.000  12  3 109.100000
    29400000  -1.178459   0.119  0.316  0.000  12  3 109.100000
    29500000  -1.181524   0.119  0.316  0.000  11  3 248.100000
    29600000  -1.194318   0.119  0.316  0.000  11  3 248.100000
    29700000  -1.302397   0.119  0.316  0.000  12  2 109.100000
    29800000  -1.293276   0.119  0.316  0.000  12  3 109.100000
    29900000  -1.330199   0.119  0.316  0.000  12  3 109.100000
    30000000  -1.186981   0.119  0.316  0.000  11  3 248.100000
    30100000  -1.260570   0.119  0.316  0.000  12  3 109.100000
    30200000  -1.235698   0.119  0.316  0.000  12  3 109.100000
    30300000  -1.199022   0.119  0.316  0.000  12  1 109.100000
    30400000  -1.226431   0.119  0.316  0.000  11  2 248.100000
    30500000  -1.180694   0.119  0.316  0.000  12  2 109.100000
    30600000  -1.209180   0.119  0.316  0.000  12  3 109.100000
    30700000  -1.154635   0.119  0.316  0.000  11  3 248.100000
    30800000  -1.222683   0.119  0.316  0.000  12  3 109.100000
    30900000  -1.303561   0.119  0.316  0.000  11  3 248.100000
    31000000  -1.304553   0.119  0.316  0.000  12  3 109.100000
    31100000  -1.294180   0.119  0.316  0.000  11  3 248.100000
    31200000  -1.194945   0.119  0.316  0.000  11  3 248.100000
    31300000  -1.204215   0.119  0.316  0.000  12  3 109.100000
    31400000  -1.221991   0.119  0.316  0.000  10  3 61.600000
    31500000  -1.288575   0.119  0.316  0.000  11  3 248.100000
    31600000  -1.204553   0.119  0.316  0.000  11  2 248.100000
    31700000  -1.135512   0.119  0.316  0.000  11  3 248.100000
    31800000  -1.232515   0.119  0.316  0.000  12  3 109.100000
    31900000  -1.284175   0.119  0.316  0.000  11  3 248.100000
    32000000  -1.121933   0.119  0.316  0.000  11  3 248.100000
    32100000  -1.092147   0.119  0.316  0.000  11  3 248.100000
    32200000  -1.285423   0.119  0.316  0.000  11  3 248.100000
    32300000  -1.341518   0.119  0.316  0.000  11  2 248.100000
    32400000  -1.208002   0.119  0.316  0.000  11  3 248.100000
    32500000  -1.280994   0.119  0.316  0.000  12  3 109.100000
    32600000  -1.238883   0.119  0.316  0.000  11  2 248.100000
    32700000  -1.138186   0.119  0.316  0.000  12  3 109.100000
    32800000  -1.140427   0.119  0.316  0.000  11  3 248.100000
    32900000  -1.134049   0.119  0.316  0.000  11  2 248.100000
    33000000  -1.277265   0.119  0.316  0.000  12  3 109.100000
    33100000  -1.218132   0.119  0.316  0.000  11  3 248.100000
    33200000  -1.231849   0.119  0.316  0.000  11  3 248.100000
    33300000  -1.196707   0.119  0.316  0.000  12  3 109.100000
    33400000  -1.247565   0.119  0.316  0.000  11  3 248.100000
    33500000  -1.180324   0.119  0.316  0.000  12  3 109.100000
    33600000  -1.287594   0.119  0.316  0.000  12  3 109.100000
    33700000  -1.241786   0.119  0.316  0.000  12  3 109.100000
    33800000  -1.225778   0.119  0.316  0.000  12  2 109.100000
    33900000  -1.226060   0.119  0.316  0.000  11  2 248.100000
    34000000  -1.273611   0.119  0.316  0.000  12  3 109.100000
    34100000  -1.279778   0.119  0.316  0.000  12  3 109.100000
    34200000  -1.262199   0.119  0.316  0.000  11  3 248.100000
    34300000  -1.198825   0.119  0.316  0.000  12  2 109.100000
    34400000  -1.202293   0.119  0.316  0.000  13  1 44.900000
    34500000  -1.206206   0.119  0.316  0.000  14  1 17.300000
    34600000  -1.313840   0.119  0.316  0.000  14  1 17.300000
    34700000  -1.301371   0.119  0.316  0.000  13  1 44.900000
    34800000  -1.295427   0.119  0.315  0.000  13  1 44.900000
    34900000  -1.402959   0.119  0.315  0.000  14  1 17.300000
    35000000  -1.296923   0.119  0.315  0.000  13  1 44.900000
    35100000  -1.135871   0.119  0.315  0.000  13  1 44.900000
    35200000  -1.175416   0.119  0.315  0.000  12  1 109.100000
    35300000  -1.250130   0.119  0.315  0.000  14  1 17.300000
    35400000  -1.276343   0.119  0.315  0.000  14  1 17.300000
    35500000  -1.163421   0.119  0.315  0.000  14  1 17.300000
    35600000  -1.262401   0.119  0.315  0.000  14  1 17.300000
    35700000  -1.176216   0.119  0.315  0.000  13  1 44.900000
    35800000  -1.179351   0.119  0.315  0.000  12  1 109.100000
    35900000  -1.185739   0.119  0.315  0.000  11  3 248.100000
    36000000  -1.228850   0.119  0.315  0.000  11  3 248.100000
    36100000  -1.286260   0.119  0.315  0.000  13  2 44.900000
    36200000  -1.307413   0.119  0.315  0.000  14  1 17.300000
    36300000  -1.275021   0.119  0.315  0.000  13  1 44.900000
    36400000  -1.177534   0.119  0.315  0.000  13  1 44.900000
    36500000  -1.298976   0.119  0.315  0.000  12  1 109.100000
    36600000  -1.334219   0.119  0.315  0.000  14  1 17.300000
    36700000  -1.254264   0.119  0.315  0.000  13  1 44.900000
    36800000  -1.281659   0.119  0.315  0.000  14  1 17.300000
    36900000  -1.232501   0.119  0.315  0.000  12  2 109.100000
    37000000  -1.251621   0.119  0.315  0.000  12  2 109.100000
    37100000  -1.198319   0.119  0.315  0.000  13  2 44.900000
    37200000  -1.146214   0.119  0.315  0.000  11  2 248.100000
    37300000  -1.241554   0.119  0.315  0.000  13  2 44.900000
    37400000  -1.286917   0.119  0.315  0.000  11  2 248.100000
    37500000  -1.235423   0.119  0.315  0.000  11  2 248.100000
    37600000  -1.196719   0.119  0.315  0.000  13  2 44.900000
    37700000  -1.262808   0.119  0.315  0.000  13  2 44.900000
    37800000  -1.202938   0.119  0.315  0.000  12  2 109.100000
    37900000  -1.247041   0.119  0.315  0.000  13  2 44.900000
    38000000  -1.230833   0.119  0.315  0.000  12  2 109.100000
    38100000  -1.267314   0.119  0.315  0.000  13  2 44.900000
    38200000  -1.253430   0.119  0.315  0.000  12  2 109.100000
    38300000  -1.212028   0.119  0.315  0.000  11  2 248.100000
    38400000  -1.151542   0.119  0.315  0.000  12  2 109.100000
    38500000  -1.140674   0.119  0.315  0.000  12  2 109.100000
    38600000  -1.134231   0.119  0.315  0.000  13  2 44.900000
    38700000  -1.150701   0.119  0.315  0.000  11  2 248.100000
    38800000  -1.270184   0.119  0.315  0.000  13  2 44.900000
    38900000  -1.192001   0.119  0.315  0.000  12  2 109.100000
    39000000  -1.309868   0.119  0.315  0.000  13  2 44.900000
    39100000  -1.290080   0.119  0.315  0.000  13  2 44.900000
    39200000  -1.279512   0.119  0.315  0.000  14  1 17.300000
    39300000  -1.181033   0.119  0.315  0.000  14  1 17.300000
    39400000  -1.175057   0.119  0.315  0.000  12  2 109.100000
    39500000  -1.279967   0.119  0.315  0.000  13  2 44.900000
    39600000  -1.293016   0.119  0.315  0.000  13  2 44.900000
    39700000  -1.233927   0.119  0.315  0.000  12  2 109.100000
    39800000  -1.246652   0.119  0.315  0.000  11  2 248.100000
    39900000  -1.260081   0.119  0.315  0.000  13  2 44.900000
    40000000  -1.194613   0.119  0.315  0.000  13  2 44.900000
    40100000  -1.252421   0.119  0.315  0.000  12  2 109.100000
    40200000  -1.157869   0.119  0.315  0.000  12  2 109.100000
    40300000  -1.214918   0.119  0.315  0.000  12  2 109.100000
    40400000  -1.163623   0.119  0.315  0.000  13  2 44.900000
    40500000  -1.142334   0.119  0.315  0.000  12  1 109.100000
    40600000  -1.281855   0.119  0.315  0.000  13  2 44.900000
    40700000  -1.245239   0.119  0.315  0.000  13  1 44.900000
    40800000  -1.287949   0.119  0.315  0.000  13  1 44.900000
    40900000  -1.342484   0.119  0.315  0.000  14  1 17.300000
    41000000  -1.288926   0.119  0.315  0.000  14  1 17.300000
    41100000  -1.222897   0.119  0.315  0.000  13  1 44.900000
    41200000  -1.292521   0.119  0.315  0.000  14  1 17.300000
    41300000  -1.310163   0.119  0.315  0.000  14  1 17.300000
    41400000  -1.261243   0.119  0.315  0.000  12  1 109.100000
    41500000  -1.273219   0.119  0.315  0.000  14  1 17.300000
    41600000  -1.238656   0.119  0.315  0.000  13  1 44.900000
    41700000  -1.352676   0.119  0.315  0.000  14  1 17.300000
    41800000  -1.109626   0.119  0.315  0.000  11  1 248.100000
    41900000  -1.164203   0.119  0.315  0.000  14  1 17.300000
    42000000  -1.224506   0.119  0.315  0.000  14  1 17.300000
    42100000  -1.180822   0.119  0.315  0.000  13  1 44.900000
    42200000  -1.297023   0.119  0.315  0.000  13  1 44.900000
    42300000  -1.275759   0.119  0.315  0.000  13  1 44.900000
    42400000  -1.194187   0.119  0.315  0.000  11  1 248.100000
    42500000  -1.240258   0.119  0.315  0.000  14  1 17.300000
    42600000  -1.181703   0.119  0.315  0.000  13  1 44.900000
    42700000  -1.194782   0.119  0.315  0.000  13  1 44.900000
    42800000  -1.254807   0.119  0.315  0.000  13  1 44.900000
    42900000  -1.173108   0.119  0.315  0.000  13  1 44.900000
    43000000  -1.276564   0.119  0.315  0.000  14  1 17.300000
    43100000  -1.206541   0.119  0.315  0.000  14  1 17.300000
    43200000  -1.235810   0.119  0.315  0.000  14  1 17.300000
    43300000  -1.195288   0.119  0.315  0.000  13  1 44.900000
    43400000  -1.300820   0.119  0.315  0.000  14  1 17.300000
    43500000  -1.261636   0.119  0.315  0.000  13  2 44.900000
    43600000  -1.290905   0.119  0.315  0.000  13  2 44.900000
